券商買賣股票成交價量資訊
股票代碼,="2330"
序號,券商,價格,買進股數,賣出股數,,序號,券商,價格,買進股數,賣出股數
5175,9A9B永豐中和,2365.00,955,2030,,5176,9A9B永豐中和,2370.00,311,7310 
5177,9A9B永豐中和,2375.00,0,2,,5178,9A9B永豐中和,2380.00,44,1001 
5179,9A9B永豐中和,2385.00,20,0,,5180,9A9B永豐中和,2390.00,102,0 
5181,9A9c永豐永康,2355.00,20000,0,,5182,9A9c永豐永康,2360.00,1277,20160 
5183,9A9c永豐永康,2365.00,1943,1067,,5184,9A9c永豐永康,2370.00,772,1312 
5185,9A9c永豐永康,2375.00,0,20,,5186,9A9c永豐永康,2380.00,1,0 
5187,9A9c永豐永康,2390.00,201,100,,5188,9A9c永豐永康,2395.00,0,446 
5189,9A9C永豐員林,2355.00,1000,800,,5190,9A9C永豐員林,2360.00,1766,0 
5191,9A9C永豐員林,2365.00,529,4,,5192,9A9C永豐員林,2370.00,1187,1037 
5193,9A9C永豐員林,2375.00,12,50,,5194,9A9C永豐員林,2380.00,65,100 
5195,9A9C永豐員林,2390.00,1,0,,5196,9A9C永豐員林,2395.00,500,0 
5197,9A9d永豐古亭,2355.00,2000,0,,5198,9A9d永豐古亭,2360.00,3472,8051 
5199,9A9d永豐古亭,2365.00,1565,761,,5200,9A9d永豐古亭,2370.00,869,490 
5201,9A9d永豐古亭,2375.00,7,1000,,5202,9A9d永豐古亭,2380.00,302,0 
5203,9A9d永豐古亭,2385.00,2,0,,5204,9A9d永豐古亭,2395.00,50,6 
5205,9A9D永豐忠孝,2360.00,13525,4,,5206,9A9D永豐忠孝,2365.00,5167,3005 
5207,9A9D永豐忠孝,2370.00,2711,131,,5208,9A9D永豐忠孝,2375.00,51,50 
5209,9A9D永豐忠孝,2380.00,204,0,,5210,9A9D永豐忠孝,2385.00,0,60 
5211,9A9D永豐忠孝,2395.00,5,200,,5212,9A9e永豐高雄,2355.00,3011,0 
5213,9A9e永豐高雄,2360.00,3144,1100,,5214,9A9e永豐高雄,2365.00,5141,2043 
5215,9A9e永豐高雄,2370.00,1777,1077,,5216,9A9e永豐高雄,2375.00,1,0 
5217,9A9e永豐高雄,2385.00,1000,4,,5218,9A9e永豐高雄,2390.00,11,5 
5219,9A9e永豐高雄,2395.00,2,61,,5220,9A9g永豐內湖,2355.00,1025,0 
5221,9A9g永豐內湖,2360.00,6572,0,,5222,9A9g永豐內湖,2365.00,21180,0 
5223,9A9g永豐內湖,2370.00,653,60,,5224,9A9g永豐內湖,2375.00,10000,0 
5225,9A9g永豐內湖,2380.00,1200,0,,5226,9A9g永豐內湖,2385.00,1000,0 
5227,9A9g永豐內湖,2395.00,4,15,,5228,9A9G永豐天母,2355.00,2011,0 
5229,9A9G永豐天母,2360.00,2677,4,,5230,9A9G永豐天母,2365.00,16392,2283 
5231,9A9G永豐天母,2370.00,422,2281,,5232,9A9G永豐天母,2375.00,0,8 
5233,9A9G永豐天母,2380.00,140,200,,5234,9A9G永豐天母,2385.00,2000,0 
5235,9A9G永豐天母,2390.00,22,120,,5236,9A9G永豐天母,2395.00,15,0 
5237,9A9h永豐台南,2355.00,10134,0,,5238,9A9h永豐台南,2360.00,12375,308 
5239,9A9h永豐台南,2365.00,5771,12489,,5240,9A9h永豐台南,2370.00,2040,806 
5241,9A9h永豐台南,2375.00,57,10,,5242,9A9h永豐台南,2380.00,221,32 
5243,9A9h永豐台南,2385.00,0,1,,5244,9A9h永豐台南,2390.00,110,1 
5245,9A9h永豐台南,2395.00,10,51,,5246,9A9H永豐新莊,2355.00,2000,0 
5247,9A9H永豐新莊,2360.00,745,2,,5248,9A9H永豐新莊,2365.00,3527,1010 
5249,9A9H永豐新莊,2370.00,3415,1035,,5250,9A9H永豐新莊,2375.00,2015,0 
5251,9A9H永豐新莊,2380.00,1,10,,5252,9A9H永豐新莊,2385.00,0,1000 
5253,9A9H永豐新莊,2390.00,1,0,,5254,9A9i永豐新店,2355.00,2000,0 
5255,9A9i永豐新店,2360.00,458,20,,5256,9A9i永豐新店,2365.00,3697,100 
5257,9A9i永豐新店,2370.00,727,158,,5258,9A9i永豐新店,2375.00,50,0 
5259,9A9i永豐新店,2380.00,10,0,,5260,9A9i永豐新店,2385.00,0,1000 
5261,9A9i永豐新店,2390.00,10,1,,5262,9A9j永豐嘉義,2355.00,100,0 
5263,9A9j永豐嘉義,2360.00,2660,1000,,5264,9A9j永豐嘉義,2365.00,731,18 
5265,9A9j永豐嘉義,2370.00,631,134,,5266,9A9j永豐嘉義,2375.00,100,3 
5267,9A9j永豐嘉義,2380.00,29,140,,5268,9A9j永豐嘉義,2390.00,30,5 
5269,9A9J永豐板新,2355.00,3327,1000,,5270,9A9J永豐板新,2360.00,7601,2020 
5271,9A9J永豐板新,2365.00,5948,5106,,5272,9A9J永豐板新,2370.00,1926,1328 
5273,9A9J永豐板新,2375.00,34,2041,,5274,9A9J永豐板新,2380.00,61,1073 
5275,9A9J永豐板新,2385.00,5000,320,,5276,9A9J永豐板新,2390.00,1,263 
5277,9A9J永豐板新,2395.00,10,1,,5278,9A9K永豐三重,2355.00,2000,0 
5279,9A9K永豐三重,2360.00,3734,1080,,5280,9A9K永豐三重,2365.00,2858,3090 
5281,9A9K永豐三重,2370.00,667,172,,5282,9A9K永豐三重,2375.00,70,0 
5283,9A9K永豐三重,2380.00,6,11,,5284,9A9K永豐三重,2385.00,0,2000 
5285,9A9K永豐三重,2390.00,50,31,,5286,9A9K永豐三重,2395.00,1,0 
5287,9A9L永豐台中,2355.00,3004,0,,5288,9A9L永豐台中,2360.00,6715,4940 
5289,9A9L永豐台中,2365.00,5466,311,,5290,9A9L永豐台中,2370.00,3679,228 
5291,9A9L永豐台中,2375.00,45,11,,5292,9A9L永豐台中,2380.00,14,0 
5293,9A9L永豐台中,2385.00,1001,0,,5294,9A9L永豐台中,2390.00,100,39 
5295,9A9L永豐台中,2395.00,104,20,,5296,9A9M永豐南投,2355.00,3000,200 
5297,9A9M永豐南投,2360.00,5645,1000,,5298,9A9M永豐南投,2365.00,2877,0 
5299,9A9M永豐南投,2370.00,548,492,,5300,9A9M永豐南投,2375.00,1000,2000 
5301,9A9M永豐南投,2380.00,1,0,,5302,9A9M永豐南投,2385.00,10,0 
5303,9A9M永豐南投,2395.00,5,0,,5304,9A9N永豐桃盛,2355.00,8020,0 
5305,9A9N永豐桃盛,2360.00,2955,32,,5306,9A9N永豐桃盛,2365.00,1788,2425 
5307,9A9N永豐桃盛,2370.00,427,1014,,5308,9A9N永豐桃盛,2375.00,20,25 
5309,9A9N永豐桃盛,2380.00,66,0,,5310,9A9N永豐桃盛,2385.00,0,1000 
5311,9A9N永豐桃盛,2390.00,60,20,,5312,9A9N永豐桃盛,2395.00,21,50 
5313,9A9P永豐竹北,2355.00,6000,0,,5314,9A9P永豐竹北,2360.00,4902,1031 
5315,9A9P永豐竹北,2365.00,3364,3303,,5316,9A9P永豐竹北,2370.00,1982,1309 
5317,9A9P永豐竹北,2375.00,101,3,,5318,9A9P永豐竹北,2380.00,10,0 
5319,9A9P永豐竹北,2385.00,6000,1000,,5320,9A9P永豐竹北,2395.00,23,0 
5321,9A9q永豐潮州,2355.00,5000,0,,5322,9A9q永豐潮州,2360.00,549,5 
5323,9A9q永豐潮州,2365.00,1155,1000,,5324,9A9q永豐潮州,2370.00,5188,0 
5325,9A9q永豐潮州,2375.00,1030,0,,5326,9A9q永豐潮州,2380.00,1000,0 
5327,9A9q永豐潮州,2395.00,930,0,,5328,9A9Q永豐豐原,2355.00,1000,0 
5329,9A9Q永豐豐原,2360.00,371,0,,5330,9A9Q永豐豐原,2365.00,2772,2040 
5331,9A9Q永豐豐原,2370.00,531,10,,5332,9A9Q永豐豐原,2375.00,77,0 
5333,9A9Q永豐豐原,2385.00,20,0,,5334,9A9Q永豐豐原,2390.00,5,55 
5335,9A9Q永豐豐原,2395.00,10,13,,5336,9A9r永豐北高,2355.00,1000,0 
5337,9A9r永豐北高,2360.00,6341,117,,5338,9A9r永豐北高,2365.00,1646,2050 
5339,9A9r永豐北高,2370.00,1016,1058,,5340,9A9r永豐北高,2375.00,1,0 
5341,9A9r永豐北高,2380.00,10,100,,5342,9A9r永豐北高,2385.00,2000,0 
5343,9A9r永豐北高,2390.00,3,20,,5344,9A9r永豐北高,2395.00,3,5 
5345,9A9R永豐信義,2355.00,10,0,,5346,9A9R永豐信義,2360.00,216,200 
5347,9A9R永豐信義,2365.00,2458,2000,,5348,9A9R永豐信義,2370.00,1191,105 
5349,9A9R永豐信義,2375.00,22,3,,5350,9A9R永豐信義,2380.00,50,1 
5351,9A9R永豐信義,2390.00,0,1,,5352,9A9s永豐彰化,2355.00,3000,0 
5353,9A9s永豐彰化,2360.00,3711,0,,5354,9A9s永豐彰化,2365.00,2095,0 
5355,9A9s永豐彰化,2370.00,452,101,,5356,9A9s永豐彰化,2375.00,0,10 
5357,9A9s永豐彰化,2380.00,50,50,,5358,9A9s永豐彰化,2385.00,0,35 
5359,9A9S永豐南京,2355.00,3000,0,,5360,9A9S永豐南京,2360.00,2712,3 
5361,9A9S永豐南京,2365.00,2823,1120,,5362,9A9S永豐南京,2370.00,241,8 
5363,9A9S永豐南京,2380.00,5,0,,5364,9A9S永豐南京,2385.00,10,105 
5365,9A9S永豐南京,2390.00,100,0,,5366,9A9S永豐南京,2395.00,7,0 
5367,9A9U永豐中正,2350.00,1000,0,,5368,9A9U永豐中正,2355.00,2008,2000 
5369,9A9U永豐中正,2360.00,9034,2132,,5370,9A9U永豐中正,2365.00,35535,3247 
5371,9A9U永豐中正,2370.00,955,1242,,5372,9A9U永豐中正,2375.00,11,26 
5373,9A9U永豐中正,2380.00,59,34,,5374,9A9U永豐中正,2390.00,3,0 
5375,9A9U永豐中正,2395.00,200,22,,5376,9A9W永豐市政,2355.00,7010,0 
5377,9A9W永豐市政,2360.00,5786,2886,,5378,9A9W永豐市政,2365.00,15075,267 
5379,9A9W永豐市政,2370.00,1898,690,,5380,9A9W永豐市政,2375.00,121,1050 
5381,9A9W永豐市政,2380.00,266,1029,,5382,9A9W永豐市政,2385.00,200,1061 
5383,9A9W永豐市政,2390.00,1,30,,5384,9A9W永豐市政,2395.00,21,1 
5385,9A9x永豐桃園,2350.00,2000,0,,5386,9A9x永豐桃園,2355.00,18000,0 
5387,9A9x永豐桃園,2360.00,5265,2039,,5388,9A9x永豐桃園,2365.00,3952,721 
5389,9A9x永豐桃園,2370.00,5670,5455,,5390,9A9x永豐桃園,2375.00,172,5012 
5391,9A9x永豐桃園,2380.00,9,96,,5392,9A9x永豐桃園,2385.00,0,2005 
5393,9A9x永豐桃園,2390.00,12,416,,5394,9A9x永豐桃園,2395.00,10,50 
5395,9A9X永豐竹科,2355.00,6035,0,,5396,9A9X永豐竹科,2360.00,25141,1273 
5397,9A9X永豐竹科,2365.00,3985,2074,,5398,9A9X永豐竹科,2370.00,1670,1300 
5399,9A9X永豐竹科,2375.00,1122,270,,5400,9A9X永豐竹科,2380.00,1105,5070 
5401,9A9X永豐竹科,2385.00,0,2025,,5402,9A9X永豐竹科,2390.00,0,120 
5403,9A9X永豐竹科,2395.00,11,0,,5404,9A9Y永豐板盛,2355.00,2000,1000 
5405,9A9Y永豐板盛,2360.00,8741,0,,5406,9A9Y永豐板盛,2365.00,1862,1 
5407,9A9Y永豐板盛,2370.00,1694,60,,5408,9A9Y永豐板盛,2375.00,0,1000 
5409,9A9Y永豐板盛,2380.00,4,80,,5410,9A9Z永豐復興,2360.00,1308,1120 
5411,9A9Z永豐復興,2365.00,77,23,,5412,9A9Z永豐復興,2370.00,2328,130 
5413,9A9Z永豐復興,2375.00,1,0,,5414,9A9Z永豐復興,2380.00,120,0 
5415,9A9Z永豐復興,2390.00,4,0,,5416,9A9Z永豐復興,2395.00,1,0 
5417,9B00台新證券,2350.00,1000,0,,5418,9B00台新證券,2355.00,32043,1015 
5419,9B00台新證券,2360.00,51538,8122,,5420,9B00台新證券,2365.00,79150,24000 
5421,9B00台新證券,2370.00,80436,20705,,5422,9B00台新證券,2375.00,3370,3185 
5423,9B00台新證券,2380.00,463,5260,,5424,9B00台新證券,2385.00,52050,6044 
5425,9B00台新證券,2390.00,529,260,,5426,9B00台新證券,2395.00,247,60 
5427,9B11台新新營,2355.00,3000,0,,5428,9B11台新新營,2360.00,3015,140 
5429,9B11台新新營,2365.00,3400,4012,,5430,9B11台新新營,2370.00,1175,444 
5431,9B11台新新營,2375.00,0,1000,,5432,9B11台新新營,2380.00,2,0 
5433,9B11台新新營,2390.00,1,125,,5434,9B11台新新營,2395.00,20,1 
5435,9B13台新三民,2355.00,2000,3000,,5436,9B13台新三民,2360.00,1737,535 
5437,9B13台新三民,2365.00,5071,1244,,5438,9B13台新三民,2370.00,3551,2297 
5439,9B13台新三民,2375.00,25,250,,5440,9B13台新三民,2380.00,0,272 
5441,9B13台新三民,2385.00,1000,1255,,5442,9B13台新三民,2390.00,20,0 
5443,9B13台新三民,2395.00,171,248,,5444,9B15台新松江,2360.00,1721,70 
5445,9B15台新松江,2365.00,2196,50,,5446,9B15台新松江,2370.00,374,210 
5447,9B15台新松江,2375.00,50,0,,5448,9B15台新松江,2380.00,61,130 
5449,9B15台新松江,2395.00,15,0,,5450,9B16台新台南,2355.00,5075,2000 
5451,9B16台新台南,2360.00,2926,10,,5452,9B16台新台南,2365.00,3752,1251 
5453,9B16台新台南,2370.00,1829,579,,5454,9B16台新台南,2375.00,51,4 
5455,9B16台新台南,2380.00,15,225,,5456,9B16台新台南,2385.00,100,3 
5457,9B16台新台南,2390.00,35,0,,5458,9B16台新台南,2395.00,91,124 
5459,9B18台新建北,2355.00,1005,2000,,5460,9B18台新建北,2360.00,9119,2120 
5461,9B18台新建北,2365.00,4628,1251,,5462,9B18台新建北,2370.00,760,1163 
5463,9B18台新建北,2375.00,20,0,,5464,9B18台新建北,2380.00,60,50 
5465,9B18台新建北,2385.00,1000,0,,5466,9B18台新建北,2390.00,3,0 
5467,9B18台新建北,2395.00,0,15,,5468,9B19台新新莊,2355.00,29,0 
5469,9B19台新新莊,2360.00,2806,14,,5470,9B19台新新莊,2365.00,2243,1138 
5471,9B19台新新莊,2370.00,2626,1006,,5472,9B19台新新莊,2375.00,10,0 
5473,9B19台新新莊,2380.00,9,0,,5474,9B19台新新莊,2385.00,20,0 
5475,9B19台新新莊,2390.00,17,0,,5476,9B19台新新莊,2395.00,50,100 
5477,9B1d台新左楠,2355.00,5,0,,5478,9B1d台新左楠,2360.00,3103,48 
5479,9B1d台新左楠,2365.00,3943,67,,5480,9B1d台新左楠,2370.00,341,264 
5481,9B1d台新左楠,2375.00,10,10,,5482,9B1d台新左楠,2380.00,0,50 
5483,9B1d台新左楠,2385.00,2,0,,5484,9B1d台新左楠,2390.00,1,0 
5485,9B1d台新左楠,2395.00,149,38,,5486,9B1g台新高雄,2355.00,12152,5000 
5487,9B1g台新高雄,2360.00,5116,100,,5488,9B1g台新高雄,2365.00,7078,2047 
5489,9B1g台新高雄,2370.00,4691,2238,,5490,9B1g台新高雄,2375.00,1182,1154 
5491,9B1g台新高雄,2380.00,136,26,,5492,9B1g台新高雄,2385.00,2,0 
5493,9B1g台新高雄,2390.00,110,123,,5494,9B1g台新高雄,2395.00,150,113 
5495,9B1h台新台中,2355.00,5080,1000,,5496,9B1h台新台中,2360.00,15114,1149 
5497,9B1h台新台中,2365.00,11348,2403,,5498,9B1h台新台中,2370.00,7547,8425 
5499,9B1h台新台中,2375.00,40,1290,,5500,9B1h台新台中,2380.00,37,0 
5501,9B1h台新台中,2385.00,59000,5,,5502,9B1h台新台中,2390.00,25,120 
5503,9B1h台新台中,2395.00,55,60,,5504,9B1n台新屏東,2355.00,1000,0 
5505,9B1n台新屏東,2360.00,1655,2,,5506,9B1n台新屏東,2365.00,475,20 
5507,9B1n台新屏東,2370.00,214,1038,,5508,9B1n台新屏東,2375.00,0,1002 
5509,9B1n台新屏東,2380.00,0,10,,5510,9B1n台新屏東,2385.00,1000,0 
5511,9B1n台新屏東,2390.00,50,0,,5512,9B1y台新中壢,2355.00,2001,2000 
5513,9B1y台新中壢,2360.00,741,0,,5514,9B1y台新中壢,2365.00,1908,452 
5515,9B1y台新中壢,2370.00,651,298,,5516,9B1y台新中壢,2380.00,120,0 
5517,9B1y台新中壢,2390.00,0,5,,5518,9B1y台新中壢,2395.00,101,4 
5519,9B20台新台北,2355.00,1000,1000,,5520,9B20台新台北,2360.00,106806,5000 
5521,9B20台新台北,2365.00,5485,1570,,5522,9B20台新台北,2370.00,6176,2500 
5523,9B20台新台北,2375.00,2002,0,,5524,9B20台新台北,2380.00,5000,1000 
5525,9B20台新台北,2385.00,2000,1000,,5526,9B20台新台北,2395.00,11,0 
5527,9B21台新九如,2355.00,1000,0,,5528,9B21台新九如,2360.00,4034,0 
5529,9B21台新九如,2365.00,780,15,,5530,9B21台新九如,2370.00,932,126 
5531,9B21台新九如,2375.00,5,0,,5532,9B21台新九如,2380.00,0,50 
5533,9B21台新九如,2395.00,5,0,,5534,9B22台新新店,2355.00,2007,0 
5535,9B22台新新店,2360.00,1243,30,,5536,9B22台新新店,2365.00,3869,3001 
5537,9B22台新新店,2370.00,1435,2666,,5538,9B22台新新店,2375.00,1000,1000 
5539,9B22台新新店,2385.00,50,0,,5540,9B22台新新店,2395.00,0,30 
5541,9B23台新三重,2355.00,1001,0,,5542,9B23台新三重,2360.00,332,5 
5543,9B23台新三重,2365.00,749,0,,5544,9B23台新三重,2370.00,156,0 
5545,9B23台新三重,2375.00,40,0,,5546,9B23台新三重,2380.00,5,0 
5547,9B23台新三重,2395.00,50,200,,5548,9B25台新五權,2355.00,1051,0 
5549,9B25台新五權,2360.00,2498,0,,5550,9B25台新五權,2365.00,6905,44061 
5551,9B25台新五權,2370.00,1498,80,,5552,9B25台新五權,2380.00,20,0 
5553,9B25台新五權,2390.00,15,0,,5554,9B27台新林園,2360.00,1296,0 
5555,9B27台新林園,2365.00,275,50,,5556,9B27台新林園,2370.00,618,40 
5557,9B27台新林園,2375.00,1019,110,,5558,9B27台新林園,2380.00,60,0 
5559,9B27台新林園,2390.00,11,0,,5560,9B27台新林園,2395.00,5,0 
5561,9B28台新北新,2360.00,308,0,,5562,9B28台新北新,2365.00,1093,113 
5563,9B28台新北新,2370.00,1284,20,,5564,9B28台新北新,2375.00,0,530 
5565,9B28台新北新,2380.00,1,0,,5566,9B28台新北新,2385.00,0,1000 
5567,9B29台新府城,2355.00,1000,0,,5568,9B29台新府城,2360.00,162,1 
5569,9B29台新府城,2365.00,4375,1012,,5570,9B29台新府城,2370.00,84,4302 
5571,9B29台新府城,2375.00,0,2000,,5572,9B29台新府城,2380.00,5,0 
5573,9B29台新府城,2385.00,0,2100,,5574,9B29台新府城,2390.00,0,100 
5575,9B2a台新松德,2355.00,14001,0,,5576,9B2a台新松德,2360.00,6381,0 
5577,9B2a台新松德,2365.00,10426,6268,,5578,9B2a台新松德,2370.00,327,3060 
5579,9B2a台新松德,2375.00,271,0,,5580,9B2a台新松德,2380.00,1,0 
5581,9B2a台新松德,2390.00,1,0,,5582,9B2a台新松德,2395.00,5,0 
5583,9B2A台新緯城,2360.00,114,110,,5584,9B2A台新緯城,2365.00,267,11 
5585,9B2A台新緯城,2370.00,195,1051,,5586,9B2A台新緯城,2375.00,20,0 
5587,9B2A台新緯城,2380.00,100,1,,5588,9B2A台新緯城,2385.00,1000,100 
5589,9B2A台新緯城,2395.00,20,0,,5590,9B2b台新板橋,2355.00,51000,0 
5591,9B2b台新板橋,2360.00,3593,2051,,5592,9B2b台新板橋,2365.00,1639,2065 
5593,9B2b台新板橋,2370.00,538,1055,,5594,9B2b台新板橋,2375.00,20,1000 
5595,9B2b台新板橋,2380.00,51,210,,5596,9B2b台新板橋,2385.00,1002,1000 
5597,9B2b台新板橋,2390.00,10,0,,5598,9B2b台新板橋,2395.00,2,0 
5599,9B2B台新永和,2355.00,3010,0,,5600,9B2B台新永和,2360.00,400,0 
5601,9B2B台新永和,2365.00,271,0,,5602,9B2B台新永和,2370.00,293,105 
5603,9B2B台新永和,2375.00,1,215,,5604,9B2B台新永和,2380.00,2,0 
5605,9B2B台新永和,2385.00,0,1020,,5606,9B2c台新烏日,2355.00,1020,0 
5607,9B2c台新烏日,2360.00,3539,3,,5608,9B2c台新烏日,2365.00,252,30 
5609,9B2c台新烏日,2370.00,265,421,,5610,9B2c台新烏日,2375.00,0,170 
5611,9B2c台新烏日,2380.00,0,30,,5612,9B2c台新烏日,2390.00,0,30 
5613,9B2C台新潮州,2355.00,1050,0,,5614,9B2C台新潮州,2360.00,3329,1001 
5615,9B2C台新潮州,2365.00,2204,0,,5616,9B2C台新潮州,2370.00,258,2 
5617,9B2C台新潮州,2375.00,10,0,,5618,9B2C台新潮州,2380.00,0,10 
5619,9B2D台新大昌,2355.00,2000,0,,5620,9B2D台新大昌,2360.00,1650,2000 
5621,9B2D台新大昌,2365.00,764,0,,5622,9B2D台新大昌,2370.00,437,0 
5623,9B2D台新大昌,2375.00,112,0,,5624,9B2D台新大昌,2380.00,4,0 
5625,9B2D台新大昌,2395.00,201,0,,5626,9B2E台新城中,2355.00,2005,3000 
5627,9B2E台新城中,2360.00,2769,0,,5628,9B2E台新城中,2365.00,2624,26 
5629,9B2E台新城中,2370.00,765,433,,5630,9B2E台新城中,2375.00,1,270 
5631,9B2E台新城中,2380.00,0,221,,5632,9B2E台新城中,2385.00,10003,1000 
5633,9B2E台新城中,2390.00,10,0,,5634,9B2E台新城中,2395.00,0,10 
5635,9B2g台新中原,2360.00,1598,0,,5636,9B2g台新中原,2365.00,1841,6 
5637,9B2g台新中原,2370.00,163,532,,5638,9B2g台新中原,2375.00,0,1 
5639,9B2g台新中原,2385.00,1000,0,,5640,9B2g台新中原,2390.00,8,0 
5641,9B2G台新新竹,2355.00,1001,0,,5642,9B2G台新新竹,2360.00,12543,5 
5643,9B2G台新新竹,2365.00,258,0,,5644,9B2G台新新竹,2370.00,692,668 
5645,9B2G台新新竹,2375.00,1065,0,,5646,9B2G台新新竹,2380.00,20,0 
5647,9B2G台新新竹,2395.00,5,0,,5648,9B2H台新信義,2355.00,2,0 
5649,9B2H台新信義,2360.00,606,1005,,5650,9B2H台新信義,2365.00,1451,0 
5651,9B2H台新信義,2370.00,122,135,,5652,9B2H台新信義,2375.00,5,0 
5653,9B2H台新信義,2380.00,1,0,,5654,9B2H台新信義,2390.00,0,2 
5655,9B2H台新信義,2395.00,12,0,,5656,9B2i台新中港,2355.00,3010,0 
5657,9B2i台新中港,2360.00,260,0,,5658,9B2i台新中港,2365.00,371,227 
5659,9B2i台新中港,2370.00,131,123,,5660,9B2i台新中港,2375.00,24,8 
5661,9B2i台新中港,2380.00,5,5,,5662,9B2i台新中港,2385.00,10,9 
5663,9B2i台新中港,2390.00,6,0,,5664,9B2I台新嘉義,2355.00,1050,0 
5665,9B2I台新嘉義,2360.00,449,0,,5666,9B2I台新嘉義,2365.00,2375,500 
5667,9B2I台新嘉義,2370.00,420,46,,5668,9B2I台新嘉義,2375.00,0,170 
5669,9B2I台新嘉義,2390.00,1,0,,5670,9B2I台新嘉義,2395.00,11,0 
5671,9B2l台新大裕,2355.00,1000,0,,5672,9B2l台新大裕,2360.00,2369,0 
5673,9B2l台新大裕,2365.00,581,0,,5674,9B2l台新大裕,2370.00,1088,1045 
5675,9B2l台新大裕,2375.00,2010,0,,5676,9B2l台新大裕,2380.00,10,0 
5677,9B2l台新大裕,2390.00,200,5,,5678,9B2l台新大裕,2395.00,104,5 
5679,9B2L台新北壢,2355.00,25,0,,5680,9B2L台新北壢,2360.00,7451,0 
5681,9B2L台新北壢,2365.00,476,0,,5682,9B2L台新北壢,2370.00,232,1248 
5683,9B2L台新北壢,2375.00,1,5,,5684,9B2m台新成功,2355.00,5000,0 
5685,9B2m台新成功,2360.00,1935,2001,,5686,9B2m台新成功,2365.00,2519,11342 
5687,9B2m台新成功,2370.00,264,968,,5688,9B2m台新成功,2375.00,13,0 
5689,9B2m台新成功,2380.00,52,1,,5690,9B2m台新成功,2395.00,5,8 
5691,9B2M台新彰化,2360.00,1137,11,,5692,9B2M台新彰化,2365.00,1180,0 
5693,9B2M台新彰化,2370.00,145,40,,5694,9B2M台新彰化,2375.00,2,0 
5695,9B2M台新彰化,2380.00,110,0,,5696,9B2M台新彰化,2385.00,1000,0 
5697,9B2M台新彰化,2395.00,7,0,,5698,9B2n台新西松,2355.00,33000,0 
5699,9B2n台新西松,2360.00,1055,30000,,5700,9B2n台新西松,2365.00,5414,1100 
5701,9B2n台新西松,2370.00,3301,127,,5702,9B2n台新西松,2380.00,0,2997 
5703,9B2n台新西松,2385.00,2000,4995,,5704,9B2n台新西松,2395.00,105,0 
5705,9B2N台新虎尾,2355.00,3002,23000,,5706,9B2N台新虎尾,2360.00,1694,300 
5707,9B2N台新虎尾,2365.00,31323,0,,5708,9B2N台新虎尾,2370.00,4432,2095 
5709,9B2N台新虎尾,2375.00,4,8,,5710,9B2N台新虎尾,2385.00,0,1000 
5711,9B2o台新新興,2355.00,1100,0,,5712,9B2o台新新興,2360.00,4441,0 
5713,9B2o台新新興,2365.00,2083,1000,,5714,9B2o台新新興,2370.00,1151,3070 
5715,9B2o台新新興,2375.00,200,1005,,5716,9B2o台新新興,2380.00,0,200 
5717,9B2o台新新興,2385.00,1100,1002,,5718,9B2P台新同大,2355.00,2025,0 
5719,9B2P台新同大,2360.00,3149,0,,5720,9B2P台新同大,2365.00,2637,2010 
